ad83a9b9-77ce-4a23-852d-d606ec7f8ffb;elementary flow/emissions to soil/agricultural/tralkoxydim/kg;1.0;Tralkoxydim;Elementary flows/Emission to soil/agricultural;;Tralkoxydim;Emissions to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
7db1f762-134e-4a17-99fc-3f79d26a0d05;elementary flow/emissions to water//tralkoxydim/kg;1.0;Tralkoxydim;Elementary flows/Emission to water/unspecified;;Tralkoxydim;Emissions to water/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
6de95041-8cbd-434e-b0a1-cbe6e3e8f314;elementary flow/emissions to air//tralomethrin/kg;1.0;Tralomethrin;Elementary flows/Emission to air/unspecified;;Tralomethrin;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
04279d50-d748-4d84-b004-8c90ccb044e2;elementary flow/emissions to soil/agricultural/tralomethrin/kg;1.0;Tralomethrin;Elementary flows/Emission to soil/agricultural;;Tralomethrin;Emissions to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
88f286df-48ef-426d-aa57-b6ae9752ae3e;elementary flow/emissions to water//tralomethrin/kg;1.0;Tralomethrin;Elementary flows/Emission to water/unspecified;;Tralomethrin;Emissions to water/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
27bd736a-7ee8-44a8-acd8-b2e352049e9a;elementary flow/emissions to air//trans-4-dimethylaminocrotonic acid hydrochloride/kg;1.0;Trans-4-dimethylaminocrotonic acid hydrochloride;Elementary flows/Emission to air/unspecified;;Trans-4-dimethylaminocrotonic acid hydrochloride;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
ad654c3e-7135-4aff-a14a-684c7a95d7c1;elementary flow/emissions to soil/agricultural/trans-4-dimethylaminocrotonic acid hydrochloride/kg;1.0;Trans-4-dimethylaminocrotonic acid hydrochloride;Elementary flows/Emission to soil/agricultural;;Trans-4-dimethylaminocrotonic acid hydrochloride;Emissions to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
bc5f377d-bc7a-428c-98c5-fa8e4d0ce889;elementary flow/emissions to water//trans-4-dimethylaminocrotonic acid hydrochloride/kg;1.0;Trans-4-dimethylaminocrotonic acid hydrochloride;Elementary flows/Emission to water/unspecified;;Trans-4-dimethylaminocrotonic acid hydrochloride;Emissions to water/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
de94ed71-1e83-40ad-9916-6b7c16d55a6d;elementary flow/resources/land/transformation, from arable, greenhouse/m2;1.0;Transformation, from annual crop, greenhouse;Elementary flows/Resource/land;;Transformation, from arable, greenhouse;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
bd6d11e8-eb49-4664-b065-7bcf9c888053;elementary flow/resources/land/transformation, from arable, irrigated, intensive/m2;1.0;Transformation, from annual crop, irrigated, intensive;Elementary flows/Resource/land;;Transformation, from arable, irrigated, intensive;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
c7869c43-266c-429d-bfd5-6b578ed32ce8;elementary flow/resources/land/transformation, from arable, non-irrigated, extensive/m2;1.0;Transformation, from arable, non-irrigated, diverse-intensive;Elementary flows/Resource/land;;Transformation, from arable, non-irrigated, extensive;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
4da2ea28-8273-4901-9931-264169ec7731;elementary flow/resources/land/transformation, from arable, non-irrigated, fallow/m2;1.0;Transformation, from arable, non-irrigated, fallow;Elementary flows/Resource/land;;Transformation, from arable, non-irrigated, fallow;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
ab3e851e-21c9-47cf-8e7d-5f96dfae3ba5;elementary flow/resources/land/transformation, from arable, non-irrigated, intensive/m2;1.0;Transformation, from arable, non-irrigated, monotone-intensive;Elementary flows/Resource/land;;Transformation, from arable, non-irrigated, intensive;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
4b420f19-0421-461e-a0b6-7efbf580089b;elementary flow/resources/land/transformation, from arable, non-irrigated/m2;1.0;Transformation, from arable, non-irrigated;Elementary flows/Resource/land;;Transformation, from arable, non-irrigated;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
f05cca02-ec18-4acc-9939-59658ff9a554;elementary flow/resources/land/transformation, from arable/m2;1.0;Transformation, from arable;Elementary flows/Resource/land;;Transformation, from arable;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
4da2ea28-8273-4901-9931-264169ec7731;elementary flow/resources/land/transformation, from cropland fallow (non-use)/m2;1.0;Transformation, from arable, non-irrigated, fallow;Elementary flows/Resource/land;;Transformation, from cropland fallow (non-use);Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
c1513682-45ad-444e-afb5-27c660714e88;elementary flow/resources/land/transformation, from dump site, inert material landfill/m2;1.0;Transformation, from dump site, inert material landfill;Elementary flows/Resource/land;;Transformation, from dump site, inert material landfill;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
7fdc928c-f347-45e7-82d7-046acdf878ae;elementary flow/resources/land/transformation, from dump site, residual material landfill/m2;1.0;Transformation, from dump site, residual material landfill;Elementary flows/Resource/land;;Transformation, from dump site, residual material landfill;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
b79e26a0-88db-441f-b79b-508506e81b93;elementary flow/resources/land/transformation, from dump site, sanitary landfill/m2;1.0;Transformation, from dump site, sanitary landfill;Elementary flows/Resource/land;;Transformation, from dump site, sanitary landfill;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
7d5b5802-3698-4be8-98f8-ab7c1a2e9328;elementary flow/resources/land/transformation, from dump site, slag compartment/m2;1.0;Transformation, from dump site, slag compartment;Elementary flows/Resource/land;;Transformation, from dump site, slag compartment;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
e71f95a5-fd82-4128-9fd1-be3f0e85d0fc;elementary flow/resources/land/transformation, from forest, extensive/m2;1.0;Transformation, from tropical rain forest;Elementary flows/Resource/land;;Transformation, from forest, extensive;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
8c920eda-3eee-4782-ace6-c706fb363b88;elementary flow/resources/land/transformation, from forest, intensive, clear-cutting/m2;1.0;Transformation, from forest, intensive, clear-cutting;Elementary flows/Resource/land;;Transformation, from forest, intensive, clear-cutting;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
e717f3cc-ac70-4c9b-be56-1614239b917e;elementary flow/resources/land/transformation, from forest, intensive, normal/m2;1.0;Transformation, from forest, intensive, normal;Elementary flows/Resource/land;;Transformation, from forest, intensive, normal;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
99f1deff-a149-49bf-b1fd-95f7ff7d1331;elementary flow/resources/land/transformation, from forest, intensive, short-cycle/m2;1.0;Transformation, from forest, intensive, short-cycle;Elementary flows/Resource/land;;Transformation, from forest, intensive, short-cycle;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
e717f3cc-ac70-4c9b-be56-1614239b917e;elementary flow/resources/land/transformation, from forest, intensive/m2;1.0;Transformation, from forest, intensive, normal;Elementary flows/Resource/land;;Transformation, from forest, intensive;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
65b95f42-29f8-4f42-9a00-0b91d2363c17;elementary flow/resources/land/transformation, from forest, primary/m2;1.0;Transformation, from forest, primary (non-use);Elementary flows/Resource/land;;Transformation, from forest, primary;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
b3041d25-8a56-49f4-947a-32f04f488174;elementary flow/resources/land/transformation, from forest, secondary (non-use)/m2;1.0;Transformation, from forest, secondary (non-use);Elementary flows/Resource/land;;Transformation, from forest, secondary (non-use);Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
0930b6b8-d9c6-4462-966f-ac7495b63bed;elementary flow/resources/land/transformation, from forest/m2;1.0;Transformation, from forest;Elementary flows/Resource/land;;Transformation, from forest;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
4e1715ba-f7fc-4732-a317-c25ca01f7b20;elementary flow/resources/land/transformation, from grassland, not used/m2;1.0;Transformation, from grassland, natural (non-use);Elementary flows/Resource/land;;Transformation, from grassland, not used;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
2e002771-9f22-43e3-9990-f06f8235700b;elementary flow/resources/land/transformation, from heterogeneous, agricultural/m2;1.0;Transformation, from heterogeneous, agricultural;Elementary flows/Resource/land;;Transformation, from heterogeneous, agricultural;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
bbcdd18c-4d16-4c28-b031-d988884030a7;elementary flow/resources/land/transformation, from industrial area, benthos/m2;1.0;Transformation, from industrial area, benthos;Elementary flows/Resource/land;;Transformation, from industrial area, benthos;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
b6dcefd8-3848-4338-9c3e-fe6e91f20937;elementary flow/resources/land/transformation, from industrial area, built up/m2;1.0;Transformation, from industrial area, built up;Elementary flows/Resource/land;;Transformation, from industrial area, built up;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
f9795c43-391d-4e31-a4ce-bee8259adb03;elementary flow/resources/land/transformation, from industrial area, vegetation/m2;1.0;Transformation, from industrial area, vegetation;Elementary flows/Resource/land;;Transformation, from industrial area, vegetation;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
b6dcefd8-3848-4338-9c3e-fe6e91f20937;elementary flow/resources/land/transformation, from industrial area/m2;1.0;Transformation, from industrial area, built up;Elementary flows/Resource/land;;Transformation, from industrial area;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
64d99cb5-3b4f-4195-b86f-c5f45b4dcd19;elementary flow/resources/land/transformation, from mineral extraction site/m2;1.0;Transformation, from mineral extraction site;Elementary flows/Resource/land;;Transformation, from mineral extraction site;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
82f2476e-988b-4d7a-bde6-5da9337d1f65;elementary flow/resources/land/transformation, from pasture and meadow, extensive/m2;1.0;Transformation, from pasture and meadow, extensive;Elementary flows/Resource/land;;Transformation, from pasture and meadow, extensive;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
592bf69f-8551-4611-8942-4620be0adabe;elementary flow/resources/land/transformation, from pasture and meadow, intensive/m2;1.0;Transformation, from pasture and meadow, intensive;Elementary flows/Resource/land;;Transformation, from pasture and meadow, intensive;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
2c126bcc-bb63-4d63-bd72-f02a1e616809;elementary flow/resources/land/transformation, from pasture and meadow/m2;1.0;Transformation, from pasture and meadow;Elementary flows/Resource/land;;Transformation, from pasture and meadow;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
fcb77a5a-6882-4aeb-82a9-ba57688d2224;elementary flow/resources/land/transformation, from permanent crop/m2;1.0;Transformation, from permanent crop;Elementary flows/Resource/land;;Transformation, from permanent crop;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
d585d599-05f1-47ff-8c41-790f51830b9b;elementary flow/resources/land/transformation, from permanent crops, irrigated, intensive/m2;1.0;Transformation, from permanent crop, fruit, intensive;Elementary flows/Resource/land;;Transformation, from permanent crops, irrigated, intensive;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
fa288b80-6ef1-4e80-b534-5c2e5c492fd8;elementary flow/resources/land/transformation, from permanent crops, non-irrigated, intensive/m2;1.0;Transformation, from permanent crop, vine, intensive;Elementary flows/Resource/land;;Transformation, from permanent crops, non-irrigated, intensive;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
928ba839-d6e5-4d1e-b5fd-122998a9bbe2;elementary flow/resources/land/transformation, from sea and ocean/m2;1.0;Transformation, from sea and ocean;Elementary flows/Resource/land;;Transformation, from sea and ocean;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
bbcdd18c-4d16-4c28-b031-d988884030a7;elementary flow/resources/land/transformation, from seabed, infrastructure/m2;1.0;Transformation, from industrial area, benthos;Elementary flows/Resource/land;;Transformation, from seabed, infrastructure;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
17a5a406-333f-4b9e-8852-c2de50bc9585;elementary flow/resources/land/transformation, from shrub land, sclerophyllous/m2;1.0;Transformation, from shrub land, sclerophyllous;Elementary flows/Resource/land;;Transformation, from shrub land, sclerophyllous;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
e71f95a5-fd82-4128-9fd1-be3f0e85d0fc;elementary flow/resources/land/transformation, from tropical rain forest/m2;1.0;Transformation, from tropical rain forest;Elementary flows/Resource/land;;Transformation, from tropical rain forest;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
29630a65-f38c-48a5-9744-c0121f586640;elementary flow/resources/land/transformation, from unknown/m2;1.0;Transformation, from unknown;Elementary flows/Resource/land;;Transformation, from unknown;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
399f4fd0-8fd8-4a22-82ee-c7f3b6a3d22a;elementary flow/resources//transformation, from unknown/m2;1.0;Transformation, from unknown;Elementary flows/Resource/unspecified;;Transformation, from unknown;Resources/Unspecified;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
b639d526-f5b7-4f5e-bd9e-e536db24c08b;elementary flow/resources/land/transformation, from wetland, inland (non-use)/m2;1.0;Transformation, from wetland, inland (non-use);Elementary flows/Resource/land;;Transformation, from wetland, inland (non-use);Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
54b82481-32a3-4e82-bac7-1df475dbc80c;elementary flow/resources/land/transformation, to arable, fallow/m2;1.0;Transformation, to arable, non-irrigated, fallow;Elementary flows/Resource/land;;Transformation, to arable, fallow;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
891b2f36-c1cb-495a-9f27-be7b583eaf1b;elementary flow/resources/land/transformation, to arable, greenhouse/m2;1.0;Transformation, to annual crop, greenhouse;Elementary flows/Resource/land;;Transformation, to arable, greenhouse;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
8d59bb59-b416-41c2-adab-bba044237346;elementary flow/resources/land/transformation, to arable, irrigated, extensive/m2;1.0;Transformation, to annual crop, irrigated, extensive;Elementary flows/Resource/land;;Transformation, to arable, irrigated, extensive;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
55c8f839-9908-45c2-bc1b-df7a3f7b34f3;elementary flow/resources/land/transformation, to arable, irrigated, intensive/m2;1.0;Transformation, to annual crop, irrigated, intensive;Elementary flows/Resource/land;;Transformation, to arable, irrigated, intensive;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
91a067cc-543a-4d73-a0c0-feb1f8935756;elementary flow/resources/land/transformation, to arable, non-irrigated, extensive/m2;1.0;Transformation, to arable, non-irrigated, diverse-intensive;Elementary flows/Resource/land;;Transformation, to arable, non-irrigated, extensive;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
54b82481-32a3-4e82-bac7-1df475dbc80c;elementary flow/resources/land/transformation, to arable, non-irrigated, fallow/m2;1.0;Transformation, to arable, non-irrigated, fallow;Elementary flows/Resource/land;;Transformation, to arable, non-irrigated, fallow;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
2e52cbfa-94d7-432b-892f-431daa71a6ef;elementary flow/resources/land/transformation, to arable, non-irrigated, intensive/m2;1.0;Transformation, to arable, non-irrigated, monotone-intensive;Elementary flows/Resource/land;;Transformation, to arable, non-irrigated, intensive;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
e97b784a-ec09-4b1b-9f14-cc0ce9799c9e;elementary flow/resources/land/transformation, to arable, non-irrigated/m2;1.0;Transformation, to arable, non-irrigated;Elementary flows/Resource/land;;Transformation, to arable, non-irrigated;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
c3f83a91-4888-41a4-add9-fd01678a1e5f;elementary flow/resources/land/transformation, to arable/m2;1.0;Transformation, to arable;Elementary flows/Resource/land;;Transformation, to arable;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
9b5b8c40-38fe-42fb-8130-56c15e485fd0;elementary flow/resources/land/transformation, to dump site, benthos/m2;1.0;Transformation, to dump site, benthos;Elementary flows/Resource/land;;Transformation, to dump site, benthos;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
d10b390c-9d0c-4f59-b31d-3d0d70e77a35;elementary flow/resources/land/transformation, to dump site, inert material landfill/m2;1.0;Transformation, to dump site, inert material landfill;Elementary flows/Resource/land;;Transformation, to dump site, inert material landfill;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
8f5c8cb3-dccd-45da-9f1f-d1c61cd789c3;elementary flow/resources/land/transformation, to dump site, residual material landfill/m2;1.0;Transformation, to dump site, residual material landfill;Elementary flows/Resource/land;;Transformation, to dump site, residual material landfill;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
1a568858-efa8-4c2a-b46e-82b6e66b6072;elementary flow/resources/land/transformation, to dump site, sanitary landfill/m2;1.0;Transformation, to dump site, sanitary landfill;Elementary flows/Resource/land;;Transformation, to dump site, sanitary landfill;Resources/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;;;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;m2;m2;;;
